season,round,circuit,DriverId,Abbreviation,TeamName,GridPosition,avg_air_temp,avg_track_temp,rain,driver_dnf_rate_last5,team_dnf_rate_last5,circuit_dnf_rate_hist,is_dnf
2024,17,Azerbaijan Grand Prix,tsunoda,TSU,RB,11.0,26.70592105263158,44.34934210526316,False,0.2,0.2,0.1694915254237288,1
2024,18,Singapore Grand Prix,norris,NOR,McLaren,1.0,30.786250000000003,36.445625,False,0.0,0.0,0.275,0
2024,18,Singapore Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,30.786250000000003,36.445625,False,0.0,0.2,0.2682926829268293,0
2024,18,Singapore Grand Prix,piastri,PIA,McLaren,5.0,30.786250000000003,36.445625,False,0.0,0.0,0.2619047619047619,0
2024,18,Singapore Grand Prix,russell,RUS,Mercedes,4.0,30.786250000000003,36.445625,False,0.2,0.0,0.2558139534883721,0
2024,18,Singapore Grand Prix,leclerc,LEC,Ferrari,9.0,30.786250000000003,36.445625,False,0.0,0.2,0.25,0
2024,18,Singapore Grand Prix,hamilton,HAM,Mercedes,3.0,30.786250000000003,36.445625,False,0.0,0.0,0.24444444444444444,0
2024,18,Singapore Grand Prix,sainz,SAI,Ferrari,10.0,30.786250000000003,36.445625,False,0.2,0.2,0.2391304347826087,0
2024,18,Singapore Grand Prix,alonso,ALO,Aston Martin,7.0,30.786250000000003,36.445625,False,0.0,0.2,0.23404255319148937,0
2024,18,Singapore Grand Prix,hulkenberg,HUL,Haas F1 Team,6.0,30.786250000000003,36.445625,False,0.0,0.0,0.22916666666666666,0
2024,18,Singapore Grand Prix,perez,PER,Red Bull Racing,13.0,30.786250000000003,36.445625,False,0.2,0.2,0.22448979591836735,0
2024,18,Singapore Grand Prix,colapinto,COL,Williams,12.0,30.786250000000003,36.445625,False,0.0,0.0,0.22,0
2024,18,Singapore Grand Prix,tsunoda,TSU,RB,8.0,30.786250000000003,36.445625,False,0.4,0.4,0.21568627450980393,0
2024,18,Singapore Grand Prix,ocon,OCO,Alpine,15.0,30.786250000000003,36.445625,False,0.0,0.0,0.21153846153846154,0
2024,18,Singapore Grand Prix,stroll,STR,Aston Martin,17.0,30.786250000000003,36.445625,False,0.2,0.2,0.20754716981132076,0
2024,18,Singapore Grand Prix,zhou,ZHO,Kick Sauber,20.0,30.786250000000003,36.445625,False,0.2,0.0,0.2037037037037037,0
2024,18,Singapore Grand Prix,bottas,BOT,Kick Sauber,19.0,30.786250000000003,36.445625,False,0.0,0.0,0.2,0
2024,18,Singapore Grand Prix,gasly,GAS,Alpine,18.0,30.786250000000003,36.445625,False,0.2,0.0,0.19642857142857142,0
2024,18,Singapore Grand Prix,ricciardo,RIC,RB,16.0,30.786250000000003,36.445625,False,0.0,0.4,0.19298245614035087,0
2024,18,Singapore Grand Prix,kevin_magnussen,MAG,Haas F1 Team,14.0,30.786250000000003,36.445625,False,0.0,0.0,0.1896551724137931,1
2024,18,Singapore Grand Prix,albon,ALB,Williams,11.0,30.786250000000003,36.445625,False,0.0,0.0,0.2033898305084746,1
2024,19,United States Grand Prix,leclerc,LEC,Ferrari,4.0,28.12129032258064,46.60193548387097,False,0.0,0.2,0.2,0
2024,19,United States Grand Prix,sainz,SAI,Ferrari,3.0,28.12129032258064,46.60193548387097,False,0.2,0.2,0.1951219512195122,0
2024,19,United States Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,28.12129032258064,46.60193548387097,False,0.0,0.2,0.19047619047619047,0
2024,19,United States Grand Prix,norris,NOR,McLaren,1.0,28.12129032258064,46.60193548387097,False,0.0,0.0,0.18604651162790697,0
2024,19,United States Grand Prix,piastri,PIA,McLaren,5.0,28.12129032258064,46.60193548387097,False,0.0,0.0,0.18181818181818182,0
2024,19,United States Grand Prix,russell,RUS,Mercedes,20.0,28.12129032258064,46.60193548387097,False,0.2,0.0,0.17777777777777778,0
2024,19,United States Grand Prix,perez,PER,Red Bull Racing,9.0,28.12129032258064,46.60193548387097,False,0.2,0.2,0.17391304347826086,0
2024,19,United States Grand Prix,hulkenberg,HUL,Haas F1 Team,11.0,28.12129032258064,46.60193548387097,False,0.0,0.2,0.1702127659574468,0
2024,19,United States Grand Prix,lawson,LAW,RB,19.0,28.12129032258064,46.60193548387097,False,0.0,0.4,0.16666666666666666,0
2024,19,United States Grand Prix,colapinto,COL,Williams,15.0,28.12129032258064,46.60193548387097,False,0.0,0.2,0.16326530612244897,0
2024,19,United States Grand Prix,kevin_magnussen,MAG,Haas F1 Team,8.0,28.12129032258064,46.60193548387097,False,0.2,0.2,0.16,0
2024,19,United States Grand Prix,gasly,GAS,Alpine,6.0,28.12129032258064,46.60193548387097,False,0.0,0.0,0.1568627450980392,0
2024,19,United States Grand Prix,alonso,ALO,Aston Martin,7.0,28.12129032258064,46.60193548387097,False,0.0,0.2,0.15384615384615385,0
2024,19,United States Grand Prix,tsunoda,TSU,RB,10.0,28.12129032258064,46.60193548387097,False,0.4,0.2,0.1509433962264151,0
2024,19,United States Grand Prix,stroll,STR,Aston Martin,13.0,28.12129032258064,46.60193548387097,False,0.2,0.2,0.14814814814814814,0
2024,19,United States Grand Prix,albon,ALB,Williams,14.0,28.12129032258064,46.60193548387097,False,0.2,0.2,0.14545454545454545,0
2024,19,United States Grand Prix,bottas,BOT,Kick Sauber,16.0,28.12129032258064,46.60193548387097,False,0.0,0.0,0.14285714285714285,0
2024,19,United States Grand Prix,ocon,OCO,Alpine,12.0,28.12129032258064,46.60193548387097,False,0.0,0.0,0.14035087719298245,0
2024,19,United States Grand Prix,zhou,ZHO,Kick Sauber,18.0,28.12129032258064,46.60193548387097,False,0.2,0.0,0.13793103448275862,0
2024,19,United States Grand Prix,hamilton,HAM,Mercedes,17.0,28.12129032258064,46.60193548387097,False,0.0,0.0,0.13559322033898305,1
2024,20,Mexico City Grand Prix,sainz,SAI,Ferrari,1.0,19.88867924528302,35.60251572327045,False,0.2,0.2,0.175,0
2024,20,Mexico City Grand Prix,norris,NOR,McLaren,3.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.17073170731707318,0
2024,20,Mexico City Grand Prix,leclerc,LEC,Ferrari,4.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.16666666666666666,0
2024,20,Mexico City Grand Prix,hamilton,HAM,Mercedes,6.0,19.88867924528302,35.60251572327045,False,0.2,0.2,0.16279069767441862,0
2024,20,Mexico City Grand Prix,russell,RUS,Mercedes,5.0,19.88867924528302,35.60251572327045,False,0.0,0.2,0.1590909090909091,0
2024,20,Mexico City Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,19.88867924528302,35.60251572327045,False,0.0,0.2,0.15555555555555556,0
2024,20,Mexico City Grand Prix,kevin_magnussen,MAG,Haas F1 Team,7.0,19.88867924528302,35.60251572327045,False,0.2,0.2,0.15217391304347827,0
2024,20,Mexico City Grand Prix,piastri,PIA,McLaren,17.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.14893617021276595,0
2024,20,Mexico City Grand Prix,hulkenberg,HUL,Haas F1 Team,10.0,19.88867924528302,35.60251572327045,False,0.0,0.2,0.14583333333333334,0
2024,20,Mexico City Grand Prix,gasly,GAS,Alpine,8.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.14285714285714285,0
2024,20,Mexico City Grand Prix,stroll,STR,Aston Martin,14.0,19.88867924528302,35.60251572327045,False,0.2,0.2,0.14,0
2024,20,Mexico City Grand Prix,colapinto,COL,Williams,16.0,19.88867924528302,35.60251572327045,False,0.0,0.2,0.13725490196078433,0
2024,20,Mexico City Grand Prix,ocon,OCO,Alpine,0.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.1346153846153846,0
2024,20,Mexico City Grand Prix,bottas,BOT,Kick Sauber,15.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.1320754716981132,0
2024,20,Mexico City Grand Prix,zhou,ZHO,Kick Sauber,19.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.12962962962962962,0
2024,20,Mexico City Grand Prix,lawson,LAW,RB,12.0,19.88867924528302,35.60251572327045,False,0.0,0.2,0.12727272727272726,0
2024,20,Mexico City Grand Prix,perez,PER,Red Bull Racing,18.0,19.88867924528302,35.60251572327045,False,0.2,0.0,0.125,0
2024,20,Mexico City Grand Prix,alonso,ALO,Aston Martin,13.0,19.88867924528302,35.60251572327045,False,0.0,0.0,0.12280701754385964,1
2024,20,Mexico City Grand Prix,albon,ALB,Williams,9.0,19.88867924528302,35.60251572327045,False,0.2,0.2,0.13793103448275862,1
2024,20,Mexico City Grand Prix,tsunoda,TSU,RB,11.0,19.88867924528302,35.60251572327045,False,0.4,0.0,0.15254237288135594,1
2024,21,São Paulo Grand Prix,max_verstappen,VER,Red Bull Racing,17.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.225,0
2024,21,São Paulo Grand Prix,ocon,OCO,Alpine,4.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.21951219512195122,0
2024,21,São Paulo Grand Prix,gasly,GAS,Alpine,13.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.21428571428571427,0
2024,21,São Paulo Grand Prix,russell,RUS,Mercedes,2.0,21.66268656716417,25.769651741293536,True,0.0,0.2,0.20930232558139536,0
2024,21,São Paulo Grand Prix,leclerc,LEC,Ferrari,6.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.20454545454545456,0
2024,21,São Paulo Grand Prix,norris,NOR,McLaren,1.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.2,0
2024,21,São Paulo Grand Prix,tsunoda,TSU,RB,3.0,21.66268656716417,25.769651741293536,True,0.6,0.2,0.1956521739130435,0
2024,21,São Paulo Grand Prix,piastri,PIA,McLaren,8.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.19148936170212766,0
2024,21,São Paulo Grand Prix,lawson,LAW,RB,5.0,21.66268656716417,25.769651741293536,True,0.0,0.2,0.1875,0
2024,21,São Paulo Grand Prix,hamilton,HAM,Mercedes,14.0,21.66268656716417,25.769651741293536,True,0.2,0.2,0.1836734693877551,0
2024,21,São Paulo Grand Prix,perez,PER,Red Bull Racing,12.0,21.66268656716417,25.769651741293536,True,0.2,0.0,0.18,0
2024,21,São Paulo Grand Prix,bearman,BEA,Haas F1 Team,15.0,21.66268656716417,25.769651741293536,True,0.0,0.2,0.17647058823529413,0
2024,21,São Paulo Grand Prix,bottas,BOT,Kick Sauber,11.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.17307692307692307,0
2024,21,São Paulo Grand Prix,alonso,ALO,Aston Martin,9.0,21.66268656716417,25.769651741293536,True,0.2,0.2,0.16981132075471697,0
2024,21,São Paulo Grand Prix,zhou,ZHO,Kick Sauber,19.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.16666666666666666,0
2024,21,São Paulo Grand Prix,sainz,SAI,Ferrari,20.0,21.66268656716417,25.769651741293536,True,0.2,0.0,0.16363636363636364,1
2024,21,São Paulo Grand Prix,colapinto,COL,Williams,16.0,21.66268656716417,25.769651741293536,True,0.0,0.4,0.17857142857142858,1
2024,21,São Paulo Grand Prix,albon,ALB,Williams,7.0,21.66268656716417,25.769651741293536,True,0.4,0.4,0.19298245614035087,1
2024,21,São Paulo Grand Prix,stroll,STR,Aston Martin,10.0,21.66268656716417,25.769651741293536,True,0.2,0.2,0.20689655172413793,1
2024,21,São Paulo Grand Prix,hulkenberg,HUL,Haas F1 Team,18.0,21.66268656716417,25.769651741293536,True,0.0,0.0,0.22033898305084745,1
2024,22,Las Vegas Grand Prix,russell,RUS,Mercedes,1.0,17.825174825174823,17.723776223776223,False,0.0,0.2,0.15,0
2024,22,Las Vegas Grand Prix,hamilton,HAM,Mercedes,10.0,17.825174825174823,17.723776223776223,False,0.2,0.0,0.14285714285714285,0
2024,22,Las Vegas Grand Prix,sainz,SAI,Ferrari,2.0,17.825174825174823,17.723776223776223,False,0.4,0.2,0.13636363636363635,0
2024,22,Las Vegas Grand Prix,leclerc,LEC,Ferrari,4.0,17.825174825174823,17.723776223776223,False,0.0,0.2,0.13043478260869565,0
2024,22,Las Vegas Grand Prix,max_verstappen,VER,Red Bull Racing,5.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.125,0
2024,22,Las Vegas Grand Prix,norris,NOR,McLaren,6.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.12,0
2024,22,Las Vegas Grand Prix,piastri,PIA,McLaren,8.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.11538461538461539,0
2024,22,Las Vegas Grand Prix,hulkenberg,HUL,Haas F1 Team,9.0,17.825174825174823,17.723776223776223,False,0.2,0.2,0.1111111111111111,0
2024,22,Las Vegas Grand Prix,tsunoda,TSU,RB,7.0,17.825174825174823,17.723776223776223,False,0.4,0.2,0.10714285714285714,0
2024,22,Las Vegas Grand Prix,perez,PER,Red Bull Racing,15.0,17.825174825174823,17.723776223776223,False,0.2,0.0,0.10344827586206896,0
2024,22,Las Vegas Grand Prix,alonso,ALO,Aston Martin,16.0,17.825174825174823,17.723776223776223,False,0.2,0.4,0.1,0
2024,22,Las Vegas Grand Prix,kevin_magnussen,MAG,Haas F1 Team,12.0,17.825174825174823,17.723776223776223,False,0.2,0.2,0.0967741935483871,0
2024,22,Las Vegas Grand Prix,zhou,ZHO,Kick Sauber,13.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.09375,0
2024,22,Las Vegas Grand Prix,colapinto,COL,Williams,20.0,17.825174825174823,17.723776223776223,False,0.2,0.6,0.09090909090909091,0
2024,22,Las Vegas Grand Prix,stroll,STR,Aston Martin,18.0,17.825174825174823,17.723776223776223,False,0.4,0.4,0.08823529411764706,0
2024,22,Las Vegas Grand Prix,lawson,LAW,RB,14.0,17.825174825174823,17.723776223776223,False,0.0,0.2,0.08571428571428572,0
2024,22,Las Vegas Grand Prix,ocon,OCO,Alpine,11.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.08333333333333333,0
2024,22,Las Vegas Grand Prix,bottas,BOT,Kick Sauber,19.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.08108108108108109,0
2024,22,Las Vegas Grand Prix,albon,ALB,Williams,17.0,17.825174825174823,17.723776223776223,False,0.6,0.6,0.07894736842105263,1
2024,22,Las Vegas Grand Prix,gasly,GAS,Alpine,3.0,17.825174825174823,17.723776223776223,False,0.0,0.0,0.10256410256410256,1
2024,23,Qatar Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.15,0
2024,23,Qatar Grand Prix,leclerc,LEC,Ferrari,5.0,18.926490066225167,22.77350993377484,False,0.0,0.2,0.14285714285714285,0
2024,23,Qatar Grand Prix,piastri,PIA,McLaren,4.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.13636363636363635,0
2024,23,Qatar Grand Prix,russell,RUS,Mercedes,1.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.13043478260869565,0
2024,23,Qatar Grand Prix,gasly,GAS,Alpine,11.0,18.926490066225167,22.77350993377484,False,0.2,0.2,0.125,0
2024,23,Qatar Grand Prix,sainz,SAI,Ferrari,7.0,18.926490066225167,22.77350993377484,False,0.2,0.2,0.12,0
2024,23,Qatar Grand Prix,alonso,ALO,Aston Martin,8.0,18.926490066225167,22.77350993377484,False,0.2,0.4,0.11538461538461539,0
2024,23,Qatar Grand Prix,zhou,ZHO,Kick Sauber,12.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.1111111111111111,0
2024,23,Qatar Grand Prix,kevin_magnussen,MAG,Haas F1 Team,10.0,18.926490066225167,22.77350993377484,False,0.2,0.2,0.10714285714285714,0
2024,23,Qatar Grand Prix,norris,NOR,McLaren,3.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.10344827586206896,0
2024,23,Qatar Grand Prix,bottas,BOT,Kick Sauber,13.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.1,0
2024,23,Qatar Grand Prix,hamilton,HAM,Mercedes,6.0,18.926490066225167,22.77350993377484,False,0.2,0.0,0.0967741935483871,0
2024,23,Qatar Grand Prix,tsunoda,TSU,RB,14.0,18.926490066225167,22.77350993377484,False,0.2,0.2,0.09375,0
2024,23,Qatar Grand Prix,lawson,LAW,RB,17.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.09090909090909091,0
2024,23,Qatar Grand Prix,albon,ALB,Williams,16.0,18.926490066225167,22.77350993377484,False,0.8,0.8,0.08823529411764706,0
2024,23,Qatar Grand Prix,hulkenberg,HUL,Haas F1 Team,18.0,18.926490066225167,22.77350993377484,False,0.2,0.2,0.08571428571428572,1
2024,23,Qatar Grand Prix,perez,PER,Red Bull Racing,9.0,18.926490066225167,22.77350993377484,False,0.0,0.0,0.1111111111111111,1
2024,23,Qatar Grand Prix,stroll,STR,Aston Martin,15.0,18.926490066225167,22.77350993377484,False,0.2,0.2,0.13513513513513514,1
2024,23,Qatar Grand Prix,colapinto,COL,Williams,19.0,18.926490066225167,22.77350993377484,False,0.2,0.6,0.15789473684210525,1
2024,23,Qatar Grand Prix,ocon,OCO,Alpine,20.0,18.926490066225167,22.77350993377484,False,0.0,0.2,0.1794871794871795,1
2024,24,Abu Dhabi Grand Prix,norris,NOR,McLaren,1.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.1,0
2024,24,Abu Dhabi Grand Prix,sainz,SAI,Ferrari,3.0,26.76824324324324,31.80540540540541,False,0.2,0.2,0.0975609756097561,0
2024,24,Abu Dhabi Grand Prix,leclerc,LEC,Ferrari,19.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.09523809523809523,0
2024,24,Abu Dhabi Grand Prix,hamilton,HAM,Mercedes,16.0,26.76824324324324,31.80540540540541,False,0.2,0.0,0.09302325581395349,0
2024,24,Abu Dhabi Grand Prix,russell,RUS,Mercedes,6.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.09090909090909091,0
2024,24,Abu Dhabi Grand Prix,max_verstappen,VER,Red Bull Racing,4.0,26.76824324324324,31.80540540540541,False,0.0,0.2,0.08888888888888889,0
2024,24,Abu Dhabi Grand Prix,gasly,GAS,Alpine,5.0,26.76824324324324,31.80540540540541,False,0.2,0.4,0.08695652173913043,0
2024,24,Abu Dhabi Grand Prix,hulkenberg,HUL,Haas F1 Team,7.0,26.76824324324324,31.80540540540541,False,0.4,0.4,0.0851063829787234,0
2024,24,Abu Dhabi Grand Prix,alonso,ALO,Aston Martin,8.0,26.76824324324324,31.80540540540541,False,0.2,0.4,0.08333333333333333,0
2024,24,Abu Dhabi Grand Prix,piastri,PIA,McLaren,2.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.08163265306122448,0
2024,24,Abu Dhabi Grand Prix,albon,ALB,Williams,18.0,26.76824324324324,31.80540540540541,False,0.6,0.6,0.08,0
2024,24,Abu Dhabi Grand Prix,tsunoda,TSU,RB,11.0,26.76824324324324,31.80540540540541,False,0.2,0.0,0.0784313725490196,0
2024,24,Abu Dhabi Grand Prix,zhou,ZHO,Kick Sauber,15.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.07692307692307693,0
2024,24,Abu Dhabi Grand Prix,stroll,STR,Aston Martin,13.0,26.76824324324324,31.80540540540541,False,0.4,0.2,0.07547169811320754,0
2024,24,Abu Dhabi Grand Prix,doohan,DOO,Alpine,17.0,26.76824324324324,31.80540540540541,False,0.14133900106269925,0.4,0.07407407407407407,0
2024,24,Abu Dhabi Grand Prix,kevin_magnussen,MAG,Haas F1 Team,14.0,26.76824324324324,31.80540540540541,False,0.2,0.2,0.07272727272727272,0
2024,24,Abu Dhabi Grand Prix,lawson,LAW,RB,12.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.07142857142857142,1
2024,24,Abu Dhabi Grand Prix,bottas,BOT,Kick Sauber,9.0,26.76824324324324,31.80540540540541,False,0.0,0.0,0.08771929824561403,1
2024,24,Abu Dhabi Grand Prix,colapinto,COL,Williams,20.0,26.76824324324324,31.80540540540541,False,0.4,0.4,0.10344827586206896,1
2024,24,Abu Dhabi Grand Prix,perez,PER,Red Bull Racing,10.0,26.76824324324324,31.80540540540541,False,0.2,0.2,0.11864406779661017,1
2025,1,Australian Grand Prix,norris,NOR,McLaren,1.0,15.707865168539326,18.942134831460677,True,0.0,0.0,0.23728813559322035,0
2025,1,Australian Grand Prix,max_verstappen,VER,Red Bull Racing,3.0,15.707865168539326,18.942134831460677,True,0.0,0.4,0.23333333333333334,0
2025,1,Australian Grand Prix,russell,RUS,Mercedes,4.0,15.707865168539326,18.942134831460677,True,0.0,0.0,0.22950819672131148,0
2025,1,Australian Grand Prix,antonelli,ANT,Mercedes,16.0,15.707865168539326,18.942134831460677,True,0.14133900106269925,0.0,0.22580645161290322,0
2025,1,Australian Grand Prix,albon,ALB,Williams,6.0,15.707865168539326,18.942134831460677,True,0.6,0.6,0.2222222222222222,0
2025,1,Australian Grand Prix,stroll,STR,Aston Martin,13.0,15.707865168539326,18.942134831460677,True,0.4,0.2,0.21875,0
2025,1,Australian Grand Prix,hulkenberg,HUL,Kick Sauber,17.0,15.707865168539326,18.942134831460677,True,0.4,0.2,0.2153846153846154,0
2025,1,Australian Grand Prix,leclerc,LEC,Ferrari,7.0,15.707865168539326,18.942134831460677,True,0.0,0.0,0.21212121212121213,0
2025,1,Australian Grand Prix,piastri,PIA,McLaren,2.0,15.707865168539326,18.942134831460677,True,0.0,0.0,0.208955223880597,0
2025,1,Australian Grand Prix,hamilton,HAM,Ferrari,8.0,15.707865168539326,18.942134831460677,True,0.0,0.0,0.20588235294117646,0
2025,1,Australian Grand Prix,gasly,GAS,Alpine,9.0,15.707865168539326,18.942134831460677,True,0.2,0.4,0.2028985507246377,0
2025,1,Australian Grand Prix,tsunoda,TSU,Racing Bulls,5.0,15.707865168539326,18.942134831460677,True,0.2,0.14133900106269925,0.2,0
2025,1,Australian Grand Prix,ocon,OCO,Haas F1 Team,19.0,15.707865168539326,18.942134831460677,True,0.2,0.2,0.19718309859154928,0
2025,1,Australian Grand Prix,bearman,BEA,Haas F1 Team,20.0,15.707865168539326,18.942134831460677,True,0.0,0.2,0.19444444444444445,0
2025,1,Australian Grand Prix,lawson,LAW,Red Bull Racing,18.0,15.707865168539326,18.942134831460677,True,0.2,0.4,0.1917808219178082,1
2025,1,Australian Grand Prix,bortoleto,BOR,Kick Sauber,15.0,15.707865168539326,18.942134831460677,True,0.14133900106269925,0.2,0.20270270270270271,1
2025,1,Australian Grand Prix,alonso,ALO,Aston Martin,12.0,15.707865168539326,18.942134831460677,True,0.2,0.2,0.21333333333333335,1
2025,1,Australian Grand Prix,sainz,SAI,Williams,10.0,15.707865168539326,18.942134831460677,True,0.2,0.4,0.2236842105263158,1
2025,1,Australian Grand Prix,doohan,DOO,Alpine,14.0,15.707865168539326,18.942134831460677,True,0.0,0.2,0.23376623376623376,1
2025,1,Australian Grand Prix,hadjar,HAD,Racing Bulls,11.0,15.707865168539326,18.942134831460677,True,0.14133900106269925,0.0,0.24358974358974358,1
2025,2,Chinese Grand Prix,piastri,PIA,McLaren,1.0,27.21558441558442,35.81688311688312,False,0.0,0.0,0.15,0
2025,2,Chinese Grand Prix,norris,NOR,McLaren,3.0,27.21558441558442,35.81688311688312,False,0.0,0.0,0.14285714285714285,0
2025,2,Chinese Grand Prix,russell,RUS,Mercedes,2.0,27.21558441558442,35.81688311688312,False,0.0,0.0,0.13636363636363635,0
2025,2,Chinese Grand Prix,max_verstappen,VER,Red Bull Racing,4.0,27.21558441558442,35.81688311688312,False,0.0,0.6,0.13043478260869565,0
2025,2,Chinese Grand Prix,ocon,OCO,Haas F1 Team,11.0,27.21558441558442,35.81688311688312,False,0.2,0.2,0.125,0
2025,2,Chinese Grand Prix,antonelli,ANT,Mercedes,8.0,27.21558441558442,35.81688311688312,False,0.0,0.0,0.12,0
